Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:11.552932,0,50,0,0,25,0,18.5,0
2026-04-30T14:51:11.552932,1,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:11.552932,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:11.552932,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:11.552932,4,50,0,0,0,0,25.0,0.0
2026-04-30T14:51:11.552932,5,64,14,0,0,0,22.28,0.28
2026-04-30T14:51:11.552932,6,76,12,0,0,0,20.75,0.19
2026-04-30T14:51:11.552932,7,81,6,1,0,1,20.41,0.07
2026-04-30T14:51:11.553935,8,85,6,2,0,2,20.14,0.05
2026-04-30T14:51:11.553935,9,92,7,0,0,0,19.64,0.08
2026-04-30T14:51:11.553935,10,99,7,0,0,0,19.18,0.08
2026-04-30T14:51:11.553935,11,112,13,0,0,0,18.23,0.13
2026-04-30T14:51:11.553935,12,122,12,2,0,1,17.26,0.09
2026-04-30T14:51:11.553935,13,128,7,1,0,1,16.84,0.05
2026-04-30T14:51:11.553935,14,130,4,2,0,2,16.72,0.02
2026-04-30T14:51:11.553935,15,135,5,0,0,0,16.51,0.04
2026-04-30T14:51:11.553935,16,144,9,0,0,0,15.62,0.07
2026-04-30T14:51:11.553935,17,143,0,1,0,1,15.19,-0.01
2026-04-30T14:51:11.553935,18,140,0,3,0,2,15.34,-0.02
2026-04-30T14:51:11.555645,19,137,0,3,0,1,14.25,-0.02
2026-04-30T14:51:11.555645,20,137,0,0,0,0,14.3,0.0
2026-04-30T14:51:11.555645,21,134,0,3,0,1,14.48,-0.02
2026-04-30T14:51:11.555645,22,132,0,2,0,1,14.14,-0.01
2026-04-30T14:51:11.555645,23,128,0,4,0,2,13.92,-0.03
2026-04-30T14:51:11.555645,24,126,0,2,0,2,14.1,-0.02
2026-04-30T14:51:11.555645,25,126,0,0,0,0,14.2,0.0
2026-04-30T14:51:11.555645,26,124,0,2,0,1,13.9,-0.02
2026-04-30T14:51:11.555645,27,120,0,4,0,2,13.85,-0.03
2026-04-30T14:51:11.555645,28,117,0,3,0,1,13.67,-0.03
2026-04-30T14:51:11.555645,29,112,0,5,0,4,13.48,-0.04
2026-04-30T14:51:11.555645,30,111,0,1,0,0,13.76,-0.01
2026-04-30T14:51:11.557160,31,97,0,14,0,1,15.01,-0.13
2026-04-30T14:51:11.557160,32,87,0,10,0,1,17.01,-0.1
2026-04-30T14:51:11.557160,33,77,0,10,0,0,17.9,-0.11
2026-04-30T14:51:11.557160,34,72,0,5,0,1,19.64,-0.06
2026-04-30T14:51:11.557160,35,64,0,8,0,0,22.7,-0.11
2026-04-30T14:51:11.557160,36,58,0,6,0,1,24.9,-0.09
2026-04-30T14:51:11.557160,37,47,0,11,0,1,29.35,-0.19
2026-04-30T14:51:11.557160,38,37,0,10,0,0,38.61,-0.21
2026-04-30T14:51:11.557160,39,34,0,3,0,0,43.68,-0.08
2026-04-30T14:51:11.557160,40,30,0,4,0,1,45.47,-0.12
2026-04-30T14:51:11.557160,41,25,0,5,0,0,51.68,-0.17
2026-04-30T14:51:11.557160,42,17,0,8,0,0,74.29,-0.32
2026-04-30T14:51:11.557160,43,17,0,0,8,0,75.85,0.0
2026-04-30T14:51:11.557160,44,17,0,0,9,0,79.47,0.0
2026-04-30T14:51:11.557160,45,29,12,0,0,0,52.43,0.71
2026-04-30T14:51:11.557160,46,39,11,1,0,0,41.56,0.34
2026-04-30T14:51:11.558674,47,50,11,0,0,0,35.51,0.28
2026-04-30T14:51:11.558674,48,61,11,0,0,0,31.55,0.22
2026-04-30T14:51:11.558674,49,74,13,0,0,0,28.19,0.21
2026-04-30T14:51:11.558674,50,71,13,16,0,0,14.55,-0.04
2026-04-30T14:51:11.558674,51,70,0,1,0,0,15.14,-0.01
2026-04-30T14:51:11.558674,52,71,1,0,0,0,14.91,0.01
2026-04-30T14:51:11.558674,53,71,1,1,0,1,14.8,0.0
2026-04-30T14:51:11.558674,54,72,3,2,0,2,15.19,0.01
2026-04-30T14:51:11.558674,55,72,2,2,0,1,15.0,0.0
2026-04-30T14:51:11.558674,56,75,4,1,0,1,14.14,0.04
2026-04-30T14:51:11.558674,57,75,0,0,0,0,14.14,0.0
2026-04-30T14:51:11.558674,58,75,0,0,0,0,14.14,0.0
2026-04-30T14:51:11.558674,59,73,0,2,0,2,14.42,-0.03
2026-04-30T14:51:11.558674,60,73,0,0,0,0,13.76,0.0
2026-04-30T14:51:11.558674,61,72,0,1,0,1,13.6,-0.01
2026-04-30T14:51:11.560188,62,70,0,2,0,2,13.92,-0.03
2026-04-30T14:51:11.560188,63,70,0,0,0,0,13.99,0.0
2026-04-30T14:51:11.560188,64,69,0,1,0,0,14.26,-0.01
2026-04-30T14:51:11.560188,65,69,0,0,0,0,14.85,0.0
2026-04-30T14:51:11.560188,66,69,0,0,0,0,14.93,0.0
2026-04-30T14:51:11.560188,67,55,0,14,0,0,18.21,-0.2
2026-04-30T14:51:11.560188,68,41,0,14,0,2,25.48,-0.25
2026-04-30T14:51:11.561254,69,28,0,13,0,1,37.38,-0.32
