Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:08.411166,0,50,0,0,13,0,18.7,0
2026-04-30T14:51:08.411166,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:08.411689,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:08.411689,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:08.411689,4,49,0,1,0,1,24.13,-0.02
2026-04-30T14:51:08.411689,5,56,7,0,0,0,23.14,0.14
2026-04-30T14:51:08.411689,6,63,7,0,0,0,22.32,0.12
2026-04-30T14:51:08.411689,7,73,10,0,0,0,21.09,0.16
2026-04-30T14:51:08.411689,8,78,5,0,0,0,20.17,0.07
2026-04-30T14:51:08.411689,9,82,5,1,0,1,20.0,0.05
2026-04-30T14:51:08.411689,10,91,9,0,0,0,19.29,0.11
2026-04-30T14:51:08.411689,11,96,7,2,0,2,18.65,0.05
2026-04-30T14:51:08.413208,12,106,10,0,0,0,18.0,0.1
2026-04-30T14:51:08.413208,13,111,6,1,0,0,17.5,0.05
2026-04-30T14:51:08.413208,14,116,7,2,0,2,16.78,0.05
2026-04-30T14:51:08.413208,15,124,8,0,0,0,16.42,0.07
2026-04-30T14:51:08.413208,16,130,7,1,0,0,16.15,0.05
2026-04-30T14:51:08.413208,17,129,0,1,0,1,16.28,-0.01
2026-04-30T14:51:08.413208,18,128,0,1,0,1,16.4,-0.01
2026-04-30T14:51:08.413208,19,125,0,3,0,2,16.33,-0.02
2026-04-30T14:51:08.413208,20,125,0,0,0,0,16.43,0.0
2026-04-30T14:51:08.413208,21,122,0,3,0,2,16.69,-0.02
2026-04-30T14:51:08.414723,22,122,0,0,0,0,16.81,0.0
2026-04-30T14:51:08.414723,23,121,0,1,0,1,16.55,-0.01
2026-04-30T14:51:08.414723,24,120,0,1,0,1,16.75,-0.01
2026-04-30T14:51:08.414723,25,119,0,1,0,1,16.97,-0.01
2026-04-30T14:51:08.414723,26,118,0,1,0,0,17.23,-0.01
2026-04-30T14:51:08.414723,27,118,0,0,0,0,17.37,0.0
2026-04-30T14:51:08.414723,28,117,0,1,0,0,17.59,-0.01
2026-04-30T14:51:08.414723,29,112,0,5,0,1,18.48,-0.04
2026-04-30T14:51:08.414723,30,111,0,1,0,0,18.8,-0.01
2026-04-30T14:51:08.414723,31,110,0,1,0,1,19.1,-0.01
2026-04-30T14:51:08.414723,32,108,0,2,0,1,19.56,-0.02
2026-04-30T14:51:08.414723,33,107,0,1,0,1,19.89,-0.01
2026-04-30T14:51:08.414723,34,103,0,4,0,2,20.6,-0.04
2026-04-30T14:51:08.416241,35,95,0,8,0,1,22.5,-0.08
2026-04-30T14:51:08.416241,36,84,0,11,0,2,23.02,-0.12
2026-04-30T14:51:08.416241,37,74,0,10,0,1,26.55,-0.12
2026-04-30T14:51:08.416241,38,69,0,5,0,1,29.0,-0.07
2026-04-30T14:51:08.416241,39,62,0,7,0,0,32.93,-0.1
2026-04-30T14:51:08.416241,40,56,0,6,0,0,36.33,-0.1
2026-04-30T14:51:08.416241,41,49,0,7,0,2,39.95,-0.12
2026-04-30T14:51:08.416241,42,42,0,7,0,0,47.8,-0.14
2026-04-30T14:51:08.416241,43,39,0,3,0,0,51.24,-0.07
2026-04-30T14:51:08.416241,44,30,0,9,0,1,60.23,-0.23
2026-04-30T14:51:08.416241,45,37,14,7,0,1,53.85,0.23
2026-04-30T14:51:08.416241,46,47,15,5,0,0,45.4,0.27
2026-04-30T14:51:08.416241,47,59,12,0,0,0,38.87,0.26
2026-04-30T14:51:08.417798,48,72,14,1,0,0,32.35,0.22
2026-04-30T14:51:08.417798,49,84,13,1,0,1,28.1,0.17
2026-04-30T14:51:08.417798,50,79,11,16,0,0,13.88,-0.06
2026-04-30T14:51:08.417798,51,81,2,0,0,0,14.2,0.03
2026-04-30T14:51:08.417798,52,83,2,0,0,0,14.49,0.02
2026-04-30T14:51:08.417798,53,84,2,1,0,1,14.78,0.01
2026-04-30T14:51:08.417798,54,85,2,1,0,0,15.05,0.01
2026-04-30T14:51:08.417798,55,89,5,1,0,0,15.12,0.05
2026-04-30T14:51:08.418810,56,92,4,1,0,1,14.98,0.03
