Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:11.958909,0,49,0,1,26,0,18.38,0
2026-04-30T14:51:11.959412,1,49,0,0,0,0,22.06,0.0
2026-04-30T14:51:11.959412,2,49,0,0,0,0,23.09,0.0
2026-04-30T14:51:11.959412,3,48,0,1,0,0,24.15,-0.02
2026-04-30T14:51:11.959412,4,46,0,2,0,2,25.22,-0.04
2026-04-30T14:51:11.959412,5,55,9,0,0,0,23.51,0.2
2026-04-30T14:51:11.959412,6,65,11,1,0,1,21.75,0.18
2026-04-30T14:51:11.959412,7,74,9,0,0,0,20.78,0.14
2026-04-30T14:51:11.959412,8,85,11,0,0,0,19.7,0.15
2026-04-30T14:51:11.959412,9,94,9,0,0,0,19.02,0.11
2026-04-30T14:51:11.959412,10,99,9,4,0,4,18.48,0.05
2026-04-30T14:51:11.959412,11,109,10,0,0,0,17.85,0.1
2026-04-30T14:51:11.959412,12,118,11,2,0,2,17.29,0.08
2026-04-30T14:51:11.959412,13,125,9,2,0,2,16.84,0.06
2026-04-30T14:51:11.960927,14,132,8,1,0,0,16.27,0.06
2026-04-30T14:51:11.960927,15,135,5,2,0,1,15.96,0.02
2026-04-30T14:51:11.960927,16,141,8,2,0,2,15.7,0.04
2026-04-30T14:51:11.960927,17,136,0,5,0,4,15.58,-0.04
2026-04-30T14:51:11.960927,18,130,0,6,0,5,15.4,-0.04
2026-04-30T14:51:11.960927,19,130,0,0,0,0,15.47,0.0
2026-04-30T14:51:11.960927,20,127,0,3,0,2,15.69,-0.02
2026-04-30T14:51:11.960927,21,124,0,3,0,2,15.93,-0.02
2026-04-30T14:51:11.960927,22,123,0,1,0,0,16.08,-0.01
2026-04-30T14:51:11.960927,23,122,0,1,0,1,16.25,-0.01
2026-04-30T14:51:11.960927,24,121,0,1,0,0,16.06,-0.01
2026-04-30T14:51:11.962442,25,119,0,2,0,2,16.33,-0.02
2026-04-30T14:51:11.962442,26,119,0,0,0,0,16.46,0.0
2026-04-30T14:51:11.962442,27,118,0,1,0,1,16.69,-0.01
2026-04-30T14:51:11.962442,28,116,0,2,0,2,17.0,-0.02
2026-04-30T14:51:11.962957,29,111,0,5,0,2,17.4,-0.04
2026-04-30T14:51:11.962957,30,109,0,2,0,2,17.29,-0.02
2026-04-30T14:51:11.962957,31,105,0,4,0,2,17.98,-0.04
2026-04-30T14:51:11.962957,32,101,0,4,0,1,17.84,-0.04
2026-04-30T14:51:11.963461,33,98,0,3,0,2,18.39,-0.03
2026-04-30T14:51:11.963461,34,84,0,14,0,0,21.22,-0.14
2026-04-30T14:51:11.963461,35,78,0,6,0,0,23.28,-0.07
