Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:50.223518,0,50,0,0,13,0,18.7,0
2026-04-30T13:32:50.223518,1,50,0,0,0,0,21.0,0.0
2026-04-30T13:32:50.223518,2,50,0,0,0,0,22.0,0.0
2026-04-30T13:32:50.223518,3,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:50.223518,4,48,0,2,0,2,24.27,-0.04
2026-04-30T13:32:50.223518,5,54,6,0,0,0,23.52,0.12
2026-04-30T13:32:50.223518,6,60,7,1,0,1,22.68,0.11
2026-04-30T13:32:50.223518,7,67,7,0,0,0,21.92,0.12
2026-04-30T13:32:50.225039,8,76,9,0,0,0,20.93,0.13
2026-04-30T13:32:50.225039,9,84,8,0,0,0,20.24,0.11
2026-04-30T13:32:50.225039,10,94,11,1,0,1,19.39,0.12
2026-04-30T13:32:50.225039,11,98,6,2,0,2,19.11,0.04
2026-04-30T13:32:50.225039,12,106,8,0,0,0,18.59,0.08
2026-04-30T13:32:50.225039,13,112,9,3,0,3,17.96,0.06
2026-04-30T13:32:50.225039,14,119,8,1,0,1,17.56,0.06
2026-04-30T13:32:50.225039,15,121,4,2,0,1,17.23,0.02
2026-04-30T13:32:50.226568,16,127,6,0,0,0,16.95,0.05
2026-04-30T13:32:50.226568,17,123,0,4,0,4,16.96,-0.03
2026-04-30T13:32:50.226568,18,119,0,4,0,3,17.29,-0.03
2026-04-30T13:32:50.226568,19,118,0,1,0,0,17.5,-0.01
2026-04-30T13:32:50.226568,20,115,0,3,0,3,17.84,-0.03
2026-04-30T13:32:50.226568,21,111,0,4,0,3,18.28,-0.03
2026-04-30T13:32:50.226568,22,109,0,2,0,2,18.17,-0.02
2026-04-30T13:32:50.228113,23,108,0,1,0,1,18.44,-0.01
2026-04-30T13:32:50.228113,24,106,0,2,0,1,18.84,-0.02
2026-04-30T13:32:50.228113,25,103,0,3,0,2,19.17,-0.03
2026-04-30T13:32:50.228631,26,98,0,5,0,3,18.39,-0.05
2026-04-30T13:32:50.228631,27,94,0,4,0,4,18.62,-0.04
2026-04-30T13:32:50.228631,28,90,0,4,0,4,17.12,-0.04
2026-04-30T13:32:50.229150,29,85,0,5,0,1,18.38,-0.06
2026-04-30T13:32:50.229150,30,83,0,2,0,0,18.64,-0.02
2026-04-30T13:32:50.229150,31,78,0,5,0,3,19.12,-0.06
2026-04-30T13:32:50.229150,32,77,0,1,0,1,19.81,-0.01
2026-04-30T13:32:50.229150,33,74,0,3,0,3,20.96,-0.04
2026-04-30T13:32:50.229150,34,73,0,1,0,1,21.72,-0.01
2026-04-30T13:32:50.229150,35,69,0,4,0,1,22.87,-0.05
2026-04-30T13:32:50.229150,36,64,0,5,0,1,24.35,-0.07
2026-04-30T13:32:50.229150,37,59,0,5,0,2,25.09,-0.08
2026-04-30T13:32:50.229150,38,50,0,9,0,2,28.52,-0.15
